date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2023-11-13,5769895.682592393,26301.78259239321,5743593.899999999,0.9954415497195651,Bull,1.0,0.0,0.7569332688589843,0.18321312171887302,0.05529515914170795,0.7615255005997323,0.1643156489893147,0.07415885041095299
2023-11-14,5780167.256334452,5732.656334452477,5774434.6,0.999008219644826,Bull,1.0,0.0,0.7605462273055085,0.16898701312311679,0.06947497921620072,0.7615255005997323,0.1643156489893147,0.07415885041095299
2023-11-15,5864340.156334452,5732.656334452477,5858607.5,0.9990224550108574,Bull,1.0,0.0,0.7618645629165978,0.16785731621258632,0.06930057588167338,0.7656301285115846,0.1407226991849626,0.09364717230345282
2023-11-16,5882509.092535404,11652.192535402733,5870856.9,0.9980191798513003,Bull,0.7,0.0,0.7640993884231634,0.14660164335220868,0.08731814807592814,0.5424282360883599,0.07992401309973943,0.07764775081190069
2023-11-17,5889867.517877491,1068200.6178774908,4821666.9,0.8186375814676331,Bull,1.0,0.0,0.6359965124223895,0.10165945128351088,0.08098161776173264,0.7920680949340143,0.09471705771531917,0.11321484735066653
2023-11-20,5891387.286645614,266186.33664561313,5625200.95,0.9548177154727215,Bull,1.0,0.0,0.7527395474496091,0.09700942616614279,0.10506874185696949,0.8032673175313415,0.08564942490273031,0.11108325756592818
2023-11-21,5962065.426442385,53429.07644238389,5908636.350000001,0.9910384954506838,Bull,1.0,0.0,0.7918210321983996,0.08963480971373475,0.10958265353854947,0.8230465647683587,0.07812782642867812,0.09882560880296323
2023-11-22,5946053.455098897,81490.90509889642,5864562.550000001,0.9862949592171903,Bull,1.0,0.0,0.8012865568698045,0.08412208261785305,0.1008863197295327,0.8355463060109165,0.07863575934057239,0.08581793464851106
2023-11-23,5939677.952516014,83093.00251601341,5856584.95,0.9860105205736254,Bull,1.0,0.0,0.8145911762691573,0.08175912968383967,0.08966021462062833,0.8355463060109165,0.07863575934057239,0.08581793464851106
2023-11-24,5945209.559727609,26244.309727608917,5918965.25,0.9955856375685416,Bull,1.0,0.0,0.8285908680779455,0.08035506489730666,0.08663970459328936,0.8355463060109165,0.07863575934057239,0.08581793464851106
2023-11-27,5936983.90972761,26244.309727608917,5910739.600000001,0.9955795215000316,Bull,1.0,0.0,0.8283741500363341,0.08100771491261557,0.08619765655108191,0.8355463060109165,0.07863575934057239,0.08581793464851106
2023-11-28,5980213.40972761,26244.309727608917,5953969.100000001,0.9956114760578746,Bull,1.0,0.0,0.8292926456325062,0.0801534271703914,0.08616540325497692,0.8355463060109165,0.07863575934057239,0.08581793464851106
2023-11-29,5952863.709727609,26244.309727608917,5926619.399999999,0.9955913135244936,Bull,1.0,0.0,0.8282184240071572,0.08087756136819574,0.08649532814914061,0.8355463060109165,0.07863575934057239,0.08581793464851106
2023-11-30,5995641.109727609,26244.309727608917,5969396.8,0.995622768400025,Bull,1.0,0.0,0.8296664208151701,0.07994718016432055,0.0860091674205343,0.8355463060109165,0.07863575934057239,0.08581793464851106
2023-12-01,5919107.809727609,26244.309727608917,5892863.5,0.9955661713604069,Bull,1.0,0.0,0.8267428229568262,0.08140361951308564,0.08741972889049514,0.8204050258299993,0.08751647564841693,0.0920784985215838
2023-12-04,5931470.109727609,26244.309727608917,5905225.8,0.9955754122937299,Bull,1.0,0.0,0.8268067965068469,0.08186203268624387,0.08690658310063921,0.8109188692795661,0.09839399685059314,0.09068713386984072
2023-12-05,5939354.949136425,5941.3491364239235,5933413.600000001,0.9989996642417729,Bull,1.0,0.0,0.8154026895974893,0.09462453495589035,0.08897243968839316,0.8072961942647572,0.11484088286748172,0.07786292286776107
2023-12-06,5986397.398755165,49366.64875516467,5937030.75,0.9917535296327921,Bull,1.0,0.0,0.8104991076952122,0.10095738049827352,0.0802970414393065,0.8192576144603809,0.11860937745875284,0.06213300808086616
2023-12-07,5937343.144436021,81175.44443602131,5856167.7,0.9863279850159761,Bull,1.0,0.0,0.8168052750235073,0.10269820779541951,0.06682450219704922,0.8192576144603809,0.11860937745875284,0.06213300808086616
2023-12-08,5961992.545889173,20955.145889172436,5941037.4,0.9964852109881249,Bull,1.0,0.0,0.8193438456021186,0.11357258412992773,0.06356878125607861,0.8285343423056258,0.10572142629361729,0.06574423140075687
2023-12-11,5954643.995889172,20955.145889172436,5933688.85,0.9964808734319568,Bull,1.0,0.0,0.8197212215154647,0.11303957053766543,0.06372008137882672,0.8285343423056258,0.10572142629361729,0.06574423140075687
2023-12-12,5972575.595889172,20955.145889172436,5951620.449999999,0.9964914389859552,Bull,1.0,0.0,0.8200350370401378,0.11278236485840865,0.06367403708740883,0.8285343423056258,0.10572142629361729,0.06574423140075687
2023-12-13,5951075.8458891725,20955.145889172436,5930120.7,0.9964787634317167,Bull,1.0,0.0,0.8197744620193257,0.11277592781204467,0.06392837360034632,0.8285343423056258,0.10572142629361729,0.06574423140075687
2023-12-14,6014280.345889172,20955.145889172436,5993325.199999999,0.9965157683573073,Bull,1.0,0.0,0.8206758608074625,0.11181399291764778,0.06402591463219694,0.821364676766276,0.08778127894210706,0.09085404429161695
2023-12-15,5980921.884163408,4321.734163407702,5976600.15,0.9992774133742073,Bull,1.0,0.0,0.8207114797799439,0.09361916287230043,0.08494677072196301,0.8111957562590819,0.07324733274553658,0.11555691099538154
2023-12-18,5981283.62163775,38.1216377500823,5981245.5,0.9999936265122736,Bull,1.0,0.0,0.8136236981632193,0.08164588588198136,0.10472404246707302,0.8036646357536003,0.062342846231419904,0.1339925180149799
2023-12-19,5960821.8373795925,124.78737959256978,5960697.05,0.9999790654069192,Bull,1.0,0.0,0.8061274235487607,0.07224163240371273,0.12161000945444593,0.7932874664528797,0.06113849287612012,0.14557404067100016
2023-12-20,5904034.52966977,95.22966977032775,5903939.3,0.9999838704077201,Bull,1.0,0.0,0.7943106576414798,0.06737054094130573,0.13830267182493455,0.7861813726250557,0.05406418280454458,0.1597544445703997
2023-12-21,5868039.704854113,106.55485411247355,5867933.15,0.9999818414906047,Bull,0.7,0.0,0.7884852834537918,0.060842464938446784,0.15065409309836605,0.550326960837539,0.0378449279631812,0.11182811119927978
2023-12-22,5870641.503630553,1045445.3036305545,4825196.199999999,0.8219197505103958,Bull,1.0,0.0,0.6464729957795831,0.050392295257178976,0.12505445947363383,0.7819950849979143,0.047959365957382594,0.17004554904470315
2023-12-25,5898369.553247764,256728.8032477639,5641640.75,0.9564746154119144,Bull,1.0,0.0,0.7486229389558424,0.04916909620223955,0.15868258025383242,0.7819950849979143,0.047959365957382594,0.17004554904470315
2023-12-26,5938448.374998808,61882.924998808914,5876565.449999999,0.9895792770954549,Bull,1.0,0.0,0.7739453489819927,0.048636644079617514,0.16699728403384478,0.7819950849979143,0.047959365957382594,0.17004554904470315
2023-12-27,5966885.874998809,61882.924998808914,5905002.95,0.9896289410766012,Bull,1.0,0.0,0.7729596470622828,0.04861090124336556,0.16805839277095277,0.7819950849979143,0.047959365957382594,0.17004554904470315
2023-12-28,5998002.9749988085,61882.924998808914,5936120.05,0.9896827451975678,Bull,1.0,0.0,0.7739325271009759,0.0485636971528941,0.1671865209436978,0.7819950849979143,0.047959365957382594,0.17004554904470315
2023-12-29,5988342.774998809,61882.924998808914,5926459.850000001,0.989666101737334,Bull,1.0,0.0,0.7739438896767098,0.04863606024958348,0.16708615181104072,0.7819950849979143,0.047959365957382594,0.17004554904470315
2024-01-02,5989263.124998809,61882.924998808914,5927380.2,0.9896676897128608,Bull,1.0,0.0,0.7744397437875002,0.04884582525334587,0.16638212067201477,0.7819950849979143,0.047959365957382594,0.17004554904470315
2024-01-03,5897645.774998808,61882.924998808914,5835762.85,0.9895071817874953,Bull,1.0,0.0,0.7740907260577078,0.04939311567929134,0.16602334005049632,0.7819950849979143,0.047959365957382594,0.17004554904470315
2024-01-04,5900075.524998808,61882.924998808914,5838192.6,0.9895115029059189,Bull,1.0,0.0,0.7746327959083071,0.04898633903505131,0.16589236796256057,0.7819950849979143,0.047959365957382594,0.17004554904470315
2024-01-05,5912586.974998809,61882.924998808914,5850704.050000001,0.9895336973036543,Bull,1.0,0.0,0.7753662685022783,0.049063379739975564,0.16510404906140033,0.7819950849979143,0.047959365957382594,0.17004554904470315
2024-01-08,5959196.074998809,61882.924998808914,5897313.15,0.9896155581692584,Bull,1.0,0.0,0.7759818340934392,0.049077257455412464,0.16455646662040668,0.7819950849979143,0.047959365957382594,0.17004554904470315
2024-01-09,5927480.7249988085,61882.924998808914,5865597.8,0.9895599955748787,Bull,1.0,0.0,0.774660958513859,0.04915054363168066,0.16574849342933923,0.7819950849979143,0.047959365957382594,0.17004554904470315
2024-01-10,5916134.524998808,61882.924998808914,5854251.6,0.9895399733157992,Bull,1.0,0.0,0.7751119046774758,0.049235729642246207,0.16519233899607733,0.7786280942015293,0.06175735672257389,0.15961454907589678
2024-01-11,5933800.4749988085,61882.924998808914,5871917.55,0.9895711146238328,Bull,1.0,0.0,0.7748774700755209,0.04930841561538328,0.16538522893292887,0.7736822151649934,0.07639914911067024,0.1499186357243364
2024-01-12,5910718.327123026,68321.62712302653,5842396.7,0.9884410619248235,Bull,1.0,0.0,0.7736745006128284,0.06061053499302426,0.15415602631897077,0.7693213062969546,0.08949444734040368,0.14118424636264165
2024-01-15,5889172.313907137,57630.963907136414,5831541.350000001,0.9902140808868773,Bull,1.0,0.0,0.7690560419338779,0.07580858161438402,0.14534945733861535,0.7657415875022011,0.10256839721556738,0.1316900152822314
2024-01-16,5809145.970673222,59750.020673221945,5749395.95,0.9897144914287122,Bull,1.0,0.0,0.7659315366600019,0.08819298096250568,0.1355899738062044,0.7657415875022011,0.10256839721556738,0.1316900152822314
2024-01-17,5694673.220673222,77699.02067322194,5616974.2,0.9863558420892083,Bull,1.0,17949.0,0.7629490721657889,0.08950385390853806,0.13390291601488127,0.7657415875022011,0.10256839721556738,0.1316900152822314
2024-01-18,5726815.220673222,77699.02067322194,5649116.2,0.9864324205200935,Bull,1.0,0.0,0.7633680905608272,0.0890249257841545,0.1340394041751118,0.7657415875022011,0.10256839721556738,0.1316900152822314
2024-01-19,5774245.320673222,77699.02067322194,5696546.3,0.9865438656727936,Bull,0.7,0.0,0.7602598012735933,0.08857936779526479,0.13770469660393547,0.5389772914785727,0.06309707148886574,0.09792563703256153
2024-01-22,5790627.658977064,1097959.658977064,4692668.0,0.8103902161150138,Bull,1.0,0.0,0.6238053303945488,0.07620607401960877,0.11037881170085637,0.7699675592551039,0.0901386735555225,0.13989376718937363
2024-01-23,5795313.719703637,273642.86970363674,5521670.850000001,0.9527820437445395,Bull,1.0,0.0,0.7333441131151285,0.08678303269244228,0.13265489793696866,0.7699675592551039,0.0901386735555225,0.13989376718937363
2024-01-24,5804605.115342847,68555.8153428469,5736049.3,0.9881894092740884,Bull,1.0,0.0,0.7609993638196167,0.08939496997451672,0.1377950754799549,0.7699675592551039,0.0901386735555225,0.13989376718937363
2024-01-25,5813326.565342847,68555.8153428469,5744770.75,0.9882071281266814,Bull,1.0,0.0,0.7595847834052615,0.08933981157987296,0.13928253314154687,0.7699675592551039,0.0901386735555225,0.13989376718937363
2024-01-26,5866872.165342847,68555.8153428469,5798316.35,0.9883147589702356,Bull,1.0,0.0,0.7618963519275498,0.08840707371534998,0.13801133332733578,0.7743465722106647,0.07923734223613732,0.14641608555319802
2024-01-29,5885561.415342847,68555.8153428469,5817005.6,0.9883518647576879,Bull,1.0,0.0,0.7614901593442849,0.0884265685586569,0.13843513685474607,0.7743465722106647,0.07923734223613732,0.14641608555319802
2024-01-30,5829671.065342847,68555.8153428469,5761115.25,0.9882401915006134,Bull,1.0,0.0,0.7598297314463479,0.0890064798140518,0.13940398024021372,0.7743465722106647,0.07923734223613732,0.14641608555319802
2024-01-31,5820055.265342847,68555.8153428469,5751499.45,0.9882207621375897,Bull,1.0,0.0,0.7616289876826244,0.08880353818591341,0.13778823626905193,0.7743465722106647,0.07923734223613732,0.14641608555319802
2024-02-01,5868801.265342847,68555.8153428469,5800245.45,0.9883185999587869,Bull,1.0,0.0,0.7629338765381469,0.0887409500600248,0.13664377336061526,0.7743465722106647,0.07923734223613732,0.14641608555319802
2024-02-02,5880919.915342847,68555.8153428469,5812364.1,0.9883426714987241,Bull,1.0,0.0,0.7624953688454674,0.08872387441269573,0.13712342824056084,0.7743465722106647,0.07923734223613732,0.14641608555319802
2024-02-05,5856320.065342847,68555.8153428469,5787764.25,0.9882937041387895,Bull,1.0,0.0,0.7600658178404075,0.08966210762752422,0.1385657786708577,0.7743465722106647,0.07923734223613732,0.14641608555319802
2024-02-15,5899658.765342847,68555.8153428469,5831102.95,0.9883796982046531,Bull,1.0,0.0,0.7556824008516899,0.0886741963913566,0.14402310096160656,0.7792378163628209,0.0688327776239098,0.15192940601326937
2024-02-16,5900557.923631883,48431.52363188241,5852126.4,0.9917920433527289,Bull,1.0,0.0,0.7679887662573364,0.07499731478402613,0.14880596231136634,0.7792378163628209,0.0688327776239098,0.15192940601326937
2024-02-19,5942008.923631882,48431.52363188241,5893577.399999999,0.9918493014308231,Bull,1.0,0.0,0.769816413739769,0.07447413924944406,0.1475587484416102,0.7792378163628209,0.0688327776239098,0.15192940601326937
2024-02-20,5951819.123631883,48431.52363188241,5903387.600000001,0.9918627359760339,Bull,1.0,0.0,0.7692898095340689,0.07468316673722428,0.14788975970474078,0.7792378163628209,0.0688327776239098,0.15192940601326937
2024-02-21,5931794.173631883,48431.52363188241,5883362.65,0.991835265652478,Bull,1.0,0.0,0.7687907261299733,0.07512693241801204,0.14791760710449273,0.7792378163628209,0.0688327776239098,0.15192940601326937
2024-02-22,5935822.3736318825,48431.52363188241,5887390.85,0.9918408064488208,Bull,0.7,0.0,0.7675369246624534,0.07481167259529917,0.14949220919106815,0.5454664714539745,0.04818294433673685,0.10635058420928856
2024-02-23,5932181.727850482,1165701.7778504812,4766479.95,0.8034952684645971,Bull,1.0,0.0,0.6200000638437456,0.0626732991429643,0.12082190547788711,0.7792378163628209,0.0688327776239098,0.15192940601326937
2024-02-26,5910374.485196926,293546.8351969252,5616827.65,0.9503336318312587,Bull,1.0,0.0,0.7379140291234331,0.06755321528271943,0.14486638742510613,0.7792378163628209,0.0688327776239098,0.15192940601326937
2024-02-27,5934193.685117203,73576.63511720285,5860617.05,0.9876012413781284,Bull,1.0,0.0,0.7710329225476962,0.0676428207941231,0.1489254980363091,0.7792378163628209,0.0688327776239098,0.15192940601326937
2024-02-29,5974539.435117203,73576.63511720285,5900962.8,0.9876849695417971,Bull,1.0,0.0,0.772871825543389,0.0669449259384048,0.14786821806000341,0.7792378163628209,0.0688327776239098,0.15192940601326937
2024-03-01,5946782.135117203,73576.63511720285,5873205.5,0.9876274876991517,Bull,1.0,0.0,0.7721745972302211,0.06741282779348012,0.1480400626754505,0.7792378163628209,0.0688327776239098,0.15192940601326937
2024-03-04,5969904.635117203,73576.63511720285,5896328.0,0.9876754086347715,Bull,1.0,0.0,0.768572235310074,0.06735087485900958,0.15175229846568797,0.7792378163628209,0.0688327776239098,0.15192940601326937
2024-03-05,5978479.435117203,73576.63511720285,5904902.8,0.9876930855218773,Bull,1.0,0.0,0.7679262762087258,0.06699472739628952,0.15277208191686198,0.7792378163628209,0.0688327776239098,0.15192940601326937
2024-03-06,6013469.285117203,73576.63511720285,5939892.65,0.987764694283997,Bull,1.0,0.0,0.768254510160013,0.06690937974786014,0.1526008043761239,0.7792378163628209,0.0688327776239098,0.15192940601326937
2024-03-07,6033603.635117203,73576.63511720285,5960027.0,0.9878055239344913,Bull,1.0,0.0,0.7658107458545783,0.06637807589298501,0.15561670218692802,0.7792378163628209,0.0688327776239098,0.15192940601326937
2024-03-08,6089813.585117203,73576.63511720285,6016236.95,0.9879180808921614,Bull,1.0,0.0,0.7659613114266167,0.06559988978584005,0.1563568796797044,0.7792378163628209,0.0688327776239098,0.15192940601326937
2024-03-11,6078960.485117203,73576.63511720285,6005383.85,0.9878965103824352,Bull,1.0,0.0,0.7666048926307755,0.06622752376588906,0.15506409398577067,0.7792378163628209,0.0688327776239098,0.15192940601326937
2024-03-12,6100860.735117203,73576.63511720285,6027284.1,0.9879399582597111,Bull,1.0,0.0,0.7658121866488147,0.06600348991448732,0.15612428169640916,0.7792378163628209,0.0688327776239098,0.15192940601326937
2024-03-13,6136012.735117203,73576.63511720285,6062436.1,0.9880090478469651,Bull,1.0,0.0,0.7665642581020745,0.06546137000354967,0.15598341974134092,0.7792378163628209,0.0688327776239098,0.15192940601326937
2024-03-14,6242759.885117203,73576.63511720285,6169183.25,0.98821408536109,Bull,1.0,0.0,0.7702314422605294,0.0648145703897121,0.1531680727108485,0.7792378163628209,0.0688327776239098,0.15192940601326937
2024-03-15,6252161.035117203,73576.63511720285,6178584.4,0.9882318074176374,Bull,1.0,0.0,0.7724798310332489,0.0648849410182211,0.15086703536616725,0.7922435149080348,0.05888816444505895,0.14886832064690622
2024-03-18,6242438.971169383,37205.22116938285,6205233.75,0.9940399543605929,Bull,1.0,0.0,0.7823272558298091,0.06073683727643642,0.1509758612543474,0.7922435149080348,0.05888816444505895,0.14886832064690622
2024-03-19,6202869.521169384,37205.22116938285,6165664.300000001,0.9940019339368,Bull,1.0,0.0,0.7813675724531897,0.06103981370361326,0.15159454777999712,0.7922435149080348,0.05888816444505895,0.14886832064690622
